Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010014","Triticum aestivum var.nigrocinereum","Triticum","aestivum","Triticum","aestivum","wheat","1970/08","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010015","Triticum aestivum var.pyrothrix","Triticum","aestivum","Triticum","aestivum","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010017","Triticum aestivum var.aestivum","Triticum","aestivum","Triticum","aestivum","wheat","1971/08","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010032","Triticum carthlicum","Triticum","carthlicum","Triticum","turgidum","wheat","1965/08","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010033","Triticum carthlicum var.rubiginosum","Triticum","carthlicum","Triticum","turgidum","wheat","1966","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010034","Triticum carthlicum var.stramineum","Triticum","carthlicum","Triticum","turgidum","wheat","1967/09","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010036","Triticum compactum","Triticum","compactum","Triticum","aestivum","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010037","Triticum compactum","Triticum","compactum","Triticum","aestivum","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010038","Triticum compactum","Triticum","compactum","Triticum","aestivum","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010046","Triticum dicoccum","Triticum","dicoccum","Triticum","turgidum","wheat","1996","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010047","Triticum dicoccum","Triticum","dicoccum","Triticum","turgidum","wheat","1996","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010048","Triticum dicoccum","Triticum","dicoccum","Triticum","turgidum","wheat","1997","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010049","Triticum dicoccum var.rufum","Triticum","dicoccum","Triticum","turgidum","wheat","1996","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010051","Triticum durum var.affine","Triticum","durum","Triticum","turgidum","wheat","1966/07","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010052","Triticum durum var.apulicum","Triticum","durum","Triticum","turgidum","wheat","1971","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010053","Triticum durum var.caerulescens","Triticum","durum","Triticum","turgidum","wheat","1971/07","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010054","Triticum durum var.erythromelan","Triticum","durum","Triticum","turgidum","wheat","1972","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010055","Triticum durum var.hordeiforme","Triticum","durum","Triticum","turgidum","wheat","1973/07","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010057","Triticum durum var.melenopus","Triticum","durum","Triticum","turgidum","wheat","1974/07","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010058","Triticum durum var.murciense","Triticum","durum","Triticum","turgidum","wheat","1967/07","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010059","Triticum durum var.niloticum","Triticum","durum","Triticum","turgidum","wheat","1971/07","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010066","Triticum karamyschevii","Triticum","karamyschevii","Triticum","turgidum","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010067","Triticum macha var.colchicum","Triticum","macha","Triticum","macha","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010068","Triticum macha var.letshchumicum","Triticum","macha","Triticum","macha","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","3055","Department of Taxonomy, Institute for Plant Genetic and Crop Plant Research","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010069","Triticum macha var.megrelicum","Triticum","macha","Triticum","macha","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010070","Triticum macha var.paleoimereticum","Triticum","macha","Triticum","macha","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010071","Triticum macha var.rubiginosum","Triticum","macha","Triticum","macha","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","3055","Department of Taxonomy, Institute for Plant Genetic and Crop Plant Research","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010072","Triticum macha var.scharashidze","Triticum","macha","Triticum","macha","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","3055","Department of Taxonomy, Institute for Plant Genetic and Crop Plant Research","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010074","Triticum macha subcolchicum","Triticum","macha","Triticum","macha","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010075","Triticum macha var.submegrelicum","Triticum","macha","Triticum","macha","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010076","Triticum macha paleocolchicum","Triticum","macha","Triticum","macha","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010078","Triticum monococcum var. hornemanii","Triticum","monococcum","Triticum","monococcum","","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010079","Triticum monococcum var. hornemanii","Triticum","monococcum","Triticum","monococcum","","","GEO","Georgia","300) Traditional cultivar/Landrace","3055","Department of Taxonomy, Institute for Plant Genetic and Crop Plant Research","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010080","Triticum monococcum","Triticum","monococcum","Triticum","monococcum","wheat","","","","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010087","Triticum spelta","Triticum","spelta","Triticum","aestivum","wheat","1967","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010091","Triticum timopheevii","Triticum","timopheevii","Triticum","timopheevii","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","3055","Department of Taxonomy, Institute for Plant Genetic and Crop Plant Research","","","","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010092","Triticum timopheevii var.viticulosum","Triticum","timopheevii","Triticum","timopheevii","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010093","Triticum timopheevii var.viticulosum","Triticum","timopheevii","Triticum","timopheevii","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010094","Triticum timopheevii","Triticum","timopheevii","Triticum","timopheevii","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010096","Triticum turgidum var.martensi","Triticum","turgidum","Triticum","turgidum","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010097","Triticum turgidum var.plinianum","Triticum","turgidum","Triticum","turgidum","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010098","Triticum turgidum var.speciosissimum","Triticum","turgidum","Triticum","turgidum","wheat","1983","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010102","Triticum zhukovskyi","Triticum","zhukovskyi","Triticum","zhukovskyi","wheat","1957","GEO","Georgia","300) Traditional cultivar/Landrace","3055","Department of Taxonomy, Institute for Plant Genetic and Crop Plant Research","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010108","Triticum macha","Triticum","macha","Triticum","macha","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","010110","Triticum militinae","Triticum","militinae","Triticum","timopheevii","wheat","","GEO","Georgia","300) Traditional cultivar/Landrace","13068","N.I. Vavilov Research Institute of Plant Industry","","","","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","0010056","Triticum durum var.leucurum","Triticum","durum","Triticum","turgidum","wheat","1975/07","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO013","GEO013 - Niko Ketskhoveli Institute of Botany","0101016","Triticum aestivum var.turcicum","Triticum","aestivum","Triticum","aestivum","wheat","1971/08","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","","","","Niko Ketskhoveli Institute of Botany","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO013","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001101","Triticum carthlicum var.rubiginosum","Triticum","carthlicum","Triticum","turgidum","wheat","2000/08","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001102","Triticum carthlicum var.stramineum","Triticum","carthlicum","Triticum","turgidum","wheat","2000/08","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001103","Triticum carthlicum var.fuliginosum","Triticum","carthlicum","Triticum","turgidum","wheat","2000/08","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001104","Triticum macha var.scharashidze","Triticum","macha","Triticum","macha","wheat","2000/08","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001106","Triticum macha var.colchicum","Triticum","macha","Triticum","macha","wheat","2000/08","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001107","Triticum macha var.letshchumicum","Triticum","macha","Triticum","macha","wheat","2000/08","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001108","Triticum macha var.paleoimereticum","Triticum","macha","Triticum","macha","wheat","2000/08","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001109","Triticum macha var.megrelicum","Triticum","macha","Triticum","macha","wheat","2000/08","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001110","Triticum zhukovskyi","Triticum","zhukovskyi","Triticum","zhukovskyi","wheat","2000/08","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001111","Triticum timopheevii var.tipicum","Triticum","timopheevii","Triticum","timopheevii","wheat","2000/08","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001112","Triticum georgicum var.chvamlicum","Triticum","georgicum","Triticum","turgidum","wheat","2000/08","GEO","Georgia","300) Traditional cultivar/Landrace","","","","","","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001114","Triticum monococcum var.eredvianum","Triticum","monococcum","Triticum","monococcum","wheat","1997","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.936389","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001115","Triticum monococcum","Triticum","monococcum","Triticum","monococcum","wheat","1997","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.936389","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001116","Triticum macha var.scharashidze","Triticum","macha","Triticum","macha","wheat","1997","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.936389","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001117","Triticum dicoccum","Triticum","dicoccum","Triticum","turgidum","wheat","1997","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.936389","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001118","Triticum timopheevii","Triticum","timopheevii","Triticum","timopheevii","wheat","1997","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.936389","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001119","Triticum macha var.letshchumicum","Triticum","macha","Triticum","macha","wheat","1997","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.936389","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001120","Triticum macha var.paleocolchicum","Triticum","macha","Triticum","macha","wheat","1997","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.936389","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"GEO","Georgia","GEO001","GEO001 - I.Lomouri Institute of Crop Science","GEO001121","Triticum georgicum var.chvamlicum","Triticum","georgicum","Triticum","turgidum","wheat","1997","GEO","Georgia","300) Traditional cultivar/Landrace","","","41.936389","","40) Institute, Experimental station, Research organization, Genebank","","","","I.Lomouri Institute of Crop Science","http://www.fao.org/wiews/data/organizations/en/?instcode=GEO001","EURISCO (http://eurisco.ipk-gatersleben.de)"
