Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213076","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1972","AUT","Austria","300) Traditional cultivar/Landrace","","","47.816667","13.4","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213070","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1972","AUT","Austria","500) Advanced/Improved cultivar","","","48.65","13.933333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213087","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1972","AUT","Austria","300) Traditional cultivar/Landrace","","","47.116667","15.316667","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213078","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1972","AUT","Austria","300) Traditional cultivar/Landrace","","","47.816667","13.4","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213081","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1972","AUT","Austria","300) Traditional cultivar/Landrace","","","46.95","15.883333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213071","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1972","AUT","Austria","300) Traditional cultivar/Landrace","","","47.95","13.5","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213086","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1972","AUT","Austria","300) Traditional cultivar/Landrace","","","46.95","15.883333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213077","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1972","AUT","Austria","300) Traditional cultivar/Landrace","","","47.816667","13.4","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213082","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1972","AUT","Austria","300) Traditional cultivar/Landrace","","","46.95","15.883333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213072","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1972","AUT","Austria","300) Traditional cultivar/Landrace","","","47.816667","13.4","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213083","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1972","AUT","Austria","300) Traditional cultivar/Landrace","","","46.95","15.883333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213075","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1972","AUT","Austria","300) Traditional cultivar/Landrace","","","47.816667","13.4","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213085","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1972","AUT","Austria","300) Traditional cultivar/Landrace","","","46.95","15.883333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213074","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1972","AUT","Austria","300) Traditional cultivar/Landrace","","","47.816667","13.4","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213079","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1972","AUT","Austria","300) Traditional cultivar/Landrace","","","47.816667","13.4","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-216037","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","NLD","Netherlands (Kingdom of the)","500) Advanced/Improved cultivar","10766","Centre for Genetic Resources, the Netherlands","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213116","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","48.25","13.033333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213117","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","48.066667","12.983333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213118","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","48.066667","12.983333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213115","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","48.25","13.033333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213089","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","47.9","13","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213100","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","47.333333","13.283333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213095","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","47.833333","13.983333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213096","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","47.833333","13.983333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213098","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","47.833333","13.983333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213092","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","47.9","13","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213102","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","47.216667","12.983333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213099","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213090","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","47.933333","13.216667","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213111","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","47.95","13.5","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213093","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","47.9","13","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213097","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","47.833333","13.983333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213114","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","48.05","12.95","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213101","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","47.266667","13.316667","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213113","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","48.05","12.95","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213112","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","300) Traditional cultivar/Landrace","","","48.05","12.95","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-254003","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","AUT","Austria","500) Advanced/Improved cultivar","10766;10908","Centre for Genetic Resources, the Netherlands;Svalbard Global Seed Vault","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-216031","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","ESP","Spain","500) Advanced/Improved cultivar","10766","Centre for Genetic Resources, the Netherlands","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-216032","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","ESP","Spain","300) Traditional cultivar/Landrace","10766","Centre for Genetic Resources, the Netherlands","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-216035","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","ESP","Spain","500) Advanced/Improved cultivar","10766","Centre for Genetic Resources, the Netherlands","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-216034","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","ESP","Spain","500) Advanced/Improved cultivar","10766","Centre for Genetic Resources, the Netherlands","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-216033","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","ESP","Spain","500) Advanced/Improved cultivar","10766","Centre for Genetic Resources, the Netherlands","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213109","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","SVN","Slovenia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213104","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","SVN","Slovenia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213103","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","SVN","Slovenia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213106","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","SVN","Slovenia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213105","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","SVN","Slovenia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213108","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","SVN","Slovenia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213107","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1974","SVN","Slovenia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-219001","Triticum aestivum subsp. spelta","Triticum","aestivum","Triticum","aestivum","","1975","DEU","Germany","500) Advanced/Improved cultivar","10766","Centre for Genetic Resources, the Netherlands","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-255003","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1975","DEU","Germany","500) Advanced/Improved cultivar","10766;10908","Centre for Genetic Resources, the Netherlands;Svalbard Global Seed Vault","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-213161","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1975","DEU","Germany","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-215028","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1975","DEU","Germany","500) Advanced/Improved cultivar","10766","Centre for Genetic Resources, the Netherlands","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-255002","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1975","DEU","Germany","500) Advanced/Improved cultivar","10766;10908","Centre for Genetic Resources, the Netherlands;Svalbard Global Seed Vault","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-215029","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1975","DEU","Germany","500) Advanced/Improved cultivar","10766","Centre for Genetic Resources, the Netherlands","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-255008","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1975","DEU","Germany","500) Advanced/Improved cultivar","10766;10908","Centre for Genetic Resources, the Netherlands;Svalbard Global Seed Vault","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AUT","Austria","AUT001","AUT001 - Austrian Agency for Health and Food Safety","BVAL-255012","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","1975","DEU","Germany","500) Advanced/Improved cultivar","10766;10908","Centre for Genetic Resources, the Netherlands;Svalbard Global Seed Vault","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","Austrian Agency for Health and Food Safety","http://www.fao.org/wiews/data/organizations/en/?instcode=AUT001","EURISCO (http://eurisco.ipk-gatersleben.de)"
