Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1439","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1440","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1441","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1442","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1443","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1444","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1445","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1446","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1447","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1448","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1449","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1450","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1451","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1452","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1453","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1454","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1455","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1456","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1457","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1458","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1459","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1460","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1461","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1462","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1463","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1464","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1465","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1466","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1467","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1468","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1469","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1470","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1471","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1472","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1473","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1474","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1475","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1476","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1477","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1478","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1479","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1480","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1481","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1482","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1483","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1484","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1485","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1486","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1487","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1488","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1489","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1490","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1491","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1492","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
